X	Y
480.67035266082	0.29149092949432
481.152469363589	0.294409089868815
481.634586066359	0.297072253095559
482.116702769128	0.299260425848094
482.598819471897	0.300731398473509
483.080936174666	0.301331355622253
483.563052877435	0.301092999872373
484.045169580204	0.300256138515826
484.527286282973	0.299188255368766
485.009402985742	0.29820417582671
485.491519688512	0.297456150913416
485.973636391281	0.296851764779611
486.45575309405	0.296125166473958
486.937869796819	0.294940836049126
487.419986499588	0.293069050330237
487.902103202357	0.290481095286398
488.384219905126	0.287348498939416
488.866336607895	0.283952929360126
489.348453310665	0.280551188619958
489.830570013434	0.277292237810049
490.312686716203	0.274161129900524
490.794803418972	0.271023749601314
491.276920121741	0.267700727521411
491.75903682451	0.264065457428966
492.241153527279	0.260079642712759
492.723270230048	0.255797289759606
493.205386932818	0.251320211122745
493.687503635587	0.246768050415757
494.169620338356	0.242248261738275
494.651737041125	0.23784340899356
495.133853743894	0.233623926926736
495.615970446663	0.229636368982992
496.098087149432	0.225894593738653
496.580203852201	0.222367388997592
497.062320554971	0.218976781834038
497.54443725774	0.21562132278396
498.026553960509	0.212198691384825
498.508670663278	0.208649615136745
498.990787366047	0.204972207567208
499.472904068816	0.20120806033719
499.955020771585	0.197404944804154
500.437137474354	0.19357606535539
500.919254177124	0.189679733064137
501.401370879893	0.185641160860884
501.883487582662	0.181394355006235
502.365604285431	0.176945867458005
502.8477209882	0.172400629112092
503.329837690969	0.167948471013119
503.811954393738	0.163799803185589
504.294071096507	0.160099378569964
504.776187799277	0.156893924710909
505.258304502046	0.15410367573507
505.740421204815	0.151560447877226
506.222537907584	0.149045430153768
506.704654610353	0.146366508110291
507.186771313122	0.14341281531143
507.668888015891	0.140162927480266
508.15100471866	0.136672478041475
508.63312142143	0.133031916771381
509.115238124199	0.129333055057071
509.597354826968	0.125641600831275
510.079471529737	0.122002654594794
510.561588232506	0.11845040132063
511.043704935275	0.11501730215951
511.525821638044	0.111738807134791
512.007938340814	0.108648802730744
512.490055043583	0.105767532149231
512.972171746352	0.103094397594766
513.454288449121	0.100605109672623
513.93640515189	0.0982569486832133
514.418521854659	0.0959961813195984
514.900638557428	0.0937736013772408
515.382755260197	0.0915561979420772
515.864871962967	0.0893325939843517
516.346988665736	0.087117864087157
516.829105368505	0.0849465745832676
517.311222071274	0.0828691327554563
517.793338774043	0.0809342310855712
518.275455476812	0.0791773131420993
518.757572179581	0.0776123777048376
519.23968888235	0.0762275611612079
519.72180558512	0.074991508129042
520.203922287889	0.0738610237757826
520.686038990658	0.0727967201915805
521.168155693427	0.0717695755147844
521.650272396196	0.0707674576295071
522.132389098965	0.0697964412540035
522.614505801734	0.0688772829762258
523.096622504503	0.0680389595513258
523.578739207273	0.0673083718367594
524.060855910042	0.0667062013402167
524.542972612811	0.0662386807513458
525.02508931558	0.0658957884852665
525.507206018349	0.0656512818189889
525.989322721118	0.0654725131971592
526.471439423887	0.0653300364236074
526.953556126657	0.0652081024532203
527.435672829426	0.0651099720370452
527.917789532195	0.0650515637522829
528.399906234964	0.0650499891059295
528.882022937733	0.0651078671169098
529.364139640502	0.0652034422771007
529.846256343271	0.0652868613795533
530.32837304604	0.0652955608399261
530.810489748809	0.0651677971970167
531.292606451579	0.0648664602807673
531.774723154348	0.064395173698748
532.256839857117	0.0638018648042317
532.738956559886	0.0631691154386394
533.221073262655	0.0625857871131302
533.703189965424	0.0621313098933535
534.185306668193	0.0618465076380339
534.667423370963	0.0617258818449702
535.149540073732	0.0617216883002889
535.631656776501	0.0617628908082352
536.11377347927	0.0617799103259463
536.595890182039	0.061719924183477
537.078006884808	0.0615652489295212
537.560123587577	0.0613317666275145
538.042240290346	0.0610605465533057
538.524356993116	0.0607971267182736
539.006473695885	0.060576355149078
539.488590398654	0.0604098237017629
539.970707101423	0.0602829613130591
540.452823804192	0.0601611107914195
540.934940506961	0.0600030161297327
541.41705720973	0.0597798369425789
541.899173912499	0.0594853463814744
542.381290615269	0.0591440261513328
542.863407318038	0.0588027019332736
543.345524020807	0.0585230375196589
543.827640723576	0.0583594868502339
544.309757426345	0.0583412681148862
544.791874129114	0.058463169064856
545.273990831883	0.0586827640450969
545.756107534652	0.0589340312207484
546.238224237422	0.0591422628456312
546.720340940191	0.0592533931437943
547.20245764296	0.0592474793670579
547.684574345729	0.0591446868487226
548.166691048498	0.0589953830701461
548.648807751267	0.0588648926740838
549.130924454036	0.058812112998162
549.613041156805	0.0588673369534141
550.095157859575	0.0590281252297175
550.577274562344	0.0592614960245533
551.059391265113	0.0595222544719343
551.541507967882	0.0597669457088473
552.023624670651	0.0599720953408089
552.50574137342	0.0601409554218024
552.987858076189	0.0603006118463604
553.469974778958	0.0604898208094268
553.952091481728	0.0607420511087127
554.434208184497	0.0610753800459021
554.916324887266	0.0614844356553773
555.398441590035	0.0619454149343015
555.880558292804	0.0624248272474676
556.362674995573	0.0628963840036483
556.844791698342	0.0633504501923637
557.326908401112	0.0637988698450142
557.809025103881	0.0642682866449871
558.29114180665	0.0647891574307472
558.773258509419	0.0653809591422158
559.255375212188	0.0660404199815712
559.737491914957	0.0667378008397801
560.219608617726	0.0674223019977678
560.701725320495	0.0680395360222533
561.183842023265	0.068541672297606
561.665958726034	0.0689032296687418
562.148075428803	0.0691247018821655
562.630192131572	0.0692279670453742
563.112308834341	0.0692450339331183
563.59442553711	0.0692039548206961
564.076542239879	0.0691204434718759
564.558658942648	0.0689905505184015
565.040775645418	0.0687931745494693
565.522892348187	0.0684954013680461
566.005009050956	0.0680661626151841
566.487125753725	0.0674860166178193
566.969242456494	0.0667567380401601
567.451359159263	0.06590386920464
567.933475862032	0.0649748603347289
568.415592564802	0.0640300466211251
568.897709267571	0.0631226590074744
569.37982597034	0.0622917274406882
569.861942673109	0.0615514118907368
570.344059375878	0.060893158643824
570.826176078647	0.0602939553098844
571.308292781416	0.0597284893613381
571.790409484185	0.059181375722101
572.272526186954	0.0586510790141354
572.754642889724	0.0581500798104819
573.236759592493	0.0576973903745554
573.718876295262	0.0573115132066743
574.200992998031	0.0570017488847924
574.6831097008	0.0567653776136167
575.165226403569	0.0565881534332783
575.647343106338	0.0564496440406178
576.129459809108	0.0563276187816844
576.611576511877	0.0562015128151196
577.093693214646	0.0560560388901009
577.575809917415	0.0558788183382876
578.057926620184	0.055659812192565
578.540043322953	0.0553925158902008
579.022160025722	0.0550762892666632
579.504276728491	0.0547217050425277
579.98639343126	0.0543516771332564
580.46851013403	0.0540034597361003
580.950626836799	0.0537201001001796
581.432743539568	0.053537734924935
581.914860242337	0.0534782880291523
582.396976945106	0.053539084340096
582.879093647875	0.0536943184077801
583.361210350644	0.0538990246795607
583.843327053414	0.0541043655258884
584.325443756183	0.0542699040034812
584.807560458952	0.0543715116249258
585.289677161721	0.054406989251533
585.77179386449	0.0543907156665203
586.253910567259	0.0543454140334031
586.736027270028	0.0542901068737489
587.218143972797	0.0542539992050017
587.700260675567	0.0542164048876365
588.182377378336	0.0541572645165236
588.664494081105	0.0540561670867772
589.146610783874	0.0539043040900209
589.628727486643	0.0537102547954507
590.110844189412	0.0534998242695099
590.592960892181	0.0533087176939663
591.07507759495	0.0531707433398906
591.55719429772	0.0531107877570395
592.039311000489	0.0531370403636403
592.521427703258	0.0532414554247673
593.003544406027	0.0534035771083463
593.485661108796	0.0535982369637714
593.967777811565	0.053802211121162
594.449894514334	0.0539984134187207
594.932011217103	0.0541803361618677
595.414127919873	0.0543526808249646
595.896244622642	0.0545320630325865
596.378361325411	0.0547424011630653
596.86047802818	0.0550132102388539
597.342594730949	0.0553739940980634
597.824711433718	0.0558471943021495
598.306828136487	0.0564478101588495
598.788944839256	0.0571820769507587
599.271061542026	0.0580504922984105
599.753178244795	0.0590528949412947
600.235294947564	0.0601913757746071
600.717411650333	0.0614704387188831
601.199528353102	0.0628929283879594
601.681645055871	0.0644514412021205
602.16376175864	0.0661225052492756
602.645878461409	0.0678589474467417
603.127995164179	0.0695949597845924
603.610111866948	0.0712527293005096
604.092228569717	0.0727458269753217
604.574345272486	0.0739978004647949
605.056461975255	0.074941235705493
605.538578678024	0.0755198139421424
606.020695380793	0.0756951574793963
606.502812083563	0.0754431660668565
606.984928786332	0.0747603856913461
607.467045489101	0.0736672069771407
607.94916219187	0.0722137405953545
608.431278894639	0.0704778626866863
608.913395597408	0.068553005905737
609.395512300177	0.0665456468742654
609.877629002946	0.064553533325407
610.359745705716	0.0626506984188563
610.841862408485	0.0608863301481979
611.323979111254	0.059279078583818
611.806095814023	0.0578265202165891
612.288212516792	0.0565150848576658
612.770329219561	0.0553315399866645
613.25244592233	0.0542678380875045
613.734562625099	0.0533216990924875
614.216679327869	0.052493805060099
614.698796030638	0.0517821583903735
615.180912733407	0.0511790984098913
615.663029436176	0.0506706540555436
616.145146138945	0.0502367912011059
616.627262841714	0.049853496177438
617.109379544483	0.0494965671965844
617.591496247252	0.0491430680140607
618.073612950022	0.0487760929938118
618.555729652791	0.0483887814079976
619.03784635556	0.0479845969004574
619.519963058329	0.047577925197023
620.002079761098	0.0471921830384504
620.484196463867	0.0468590971535392
620.966313166636	0.0466103739543536
621.448429869405	0.0464695069245958
621.930546572175	0.0464453190733099
622.412663274944	0.0465276324161743
622.894779977713	0.0466919458007674
623.376896680482	0.0469082718720137
623.859013383251	0.0471550034651596
624.34113008602	0.0474257261205841
624.823246788789	0.0477314076038264
625.305363491558	0.0480925885552875
625.787480194328	0.0485285460139883
626.269596897097	0.0490440553864149
626.751713599866	0.0496229338815502
627.233830302635	0.0502288842050019
627.715947005404	0.0508148907828206
628.198063708173	0.0513397031032704
628.680180410942	0.0517749803683353
629.162297113711	0.0521148306788595
629.644413816481	0.0523727097781685
630.12653051925	0.0525735459289939
630.608647222019	0.0527403083579046
631.090763924788	0.0528838691333637
631.572880627557	0.0529983038605841
632.054997330326	0.053063227093037
632.537114033095	0.0530513399456625
633.019230735865	0.0529381844596074
633.501347438634	0.0527138570232046
633.983464141403	0.0523864336888506
634.465580844172	0.0519819366543692
634.947697546941	0.0515344042067091
635.42981424971	0.0510798935730601
635.911930952479	0.0506454110389338
636.394047655248	0.0502433544345058
636.876164358017	0.0498727974409605
637.358281060787	0.0495241448617745
637.840397763556	0.0491874092785638
638.322514466325	0.0488586888750324
638.804631169094	0.0485439494120255
639.286747871863	0.0482562872437639
639.768864574632	0.0480108369801854
640.250981277401	0.0478159858121779
640.733097980171	0.0476677444284487
641.21521468294	0.0475482652853539
641.697331385709	0.0474319132577143
642.179448088478	0.0472926773739252
642.661564791247	0.0471123456591075
643.143681494016	0.0468863004940213
643.625798196785	0.0466225411018167
644.107914899554	0.0463375060776025
644.590031602324	0.0460484423977727
645.072148305093	0.0457696238030151
645.554265007862	0.0455102636236882
646.036381710631	0.0452758232574156
646.5184984134	0.0450729803974785
647.000615116169	0.0449102193383317
647.482731818938	0.044795787084294
647.964848521707	0.0447331325847207
648.446965224477	0.0447154387094718
648.929081927246	0.0447245683658488
649.411198630015	0.0447327386702526
649.893315332784	0.044711354417155
650.375432035553	0.0446380919515952
650.857548738322	0.0445005572569352
651.339665441091	0.0442989341536466
651.82178214386	0.0440417995341804
652.30389884663	0.0437416819563693
652.786015549399	0.0434100435774985
653.268132252168	0.043056935518865
653.750248954937	0.042692994889499
654.232365657706	0.0423304027941636
654.714482360475	0.0419860059726684
655.196599063244	0.0416778312360664
655.678715766014	0.0414190444812011
656.160832468783	0.0412134662503086
656.642949171552	0.0410530150748252
657.125065874321	0.0409218142170127
657.60718257709	0.0408030136122728
658.089299279859	0.0406872496054215
658.571415982628	0.0405765130674853
659.053532685397	0.0404815346591012
659.535649388167	0.0404143337052625
660.017766090936	0.040379281627119
660.499882793705	0.0403675768741058
660.981999496474	0.0403592487555189
661.464116199243	0.0403303475407173
661.946232902012	0.0402626558655291
662.428349604781	0.0401520181161087
662.91046630755	0.0400085297695938
663.39258301032	0.0398526103825467
663.874699713089	0.0397008044652968
664.356816415858	0.0395703935608965
664.838933118627	0.0394827163509724
665.321049821396	0.0394771087566026
665.803166524165	0.0396336569671252
666.285283226934	0.0400685347258013
666.767399929703	0.04091055997507
667.249516632472	0.042191402941867
667.731633335242	0.0437602295194722
668.213750038011	0.0452605883553349
668.69586674078	0.0463037166027872
669.177983443549	0.0467797984890505
669.660100146318	0.0468743509159663
670.142216849087	0.0468382098160313
670.624333551856	0.0468115560494142
671.106450254626	0.0468596628068448
671.588566957395	0.0470112174129508
672.070683660164	0.0472764694025059
672.552800362933	0.0476491369931709
673.034917065702	0.0481036460244886
673.517033768471	0.0486078506879861
673.99915047124	0.0491268970890235
674.481267174009	0.0496390557321356
674.963383876779	0.0501378565463487
675.445500579548	0.0506263539360049
675.927617282317	0.0511074102899934
676.409733985086	0.051577609789206
676.891850687855	0.0520252318736674
677.373967390624	0.0524367075977186
677.856084093393	0.0528041779728635
678.338200796162	0.0531315009494648
678.820317498932	0.0534341251228334
679.302434201701	0.0537362906163327
679.78455090447	0.0540662558987622
680.266667607239	0.0544496859188954
680.748784310008	0.0549086092006525
681.230901012777	0.0554612711254202
681.713017715546	0.0561206149527778
682.195134418316	0.0568959019125484
682.677251121085	0.0577900190888426
683.159367823854	0.0587981349362435
683.641484526623	0.0599063036699941
684.123601229392	0.0610964570582466
684.605717932161	0.0623535233138299
685.08783463493	0.0636719105392226
685.569951337699	0.0650600031224665
686.052068040469	0.0665365444119361
686.534184743238	0.0681276672198269
687.016301446007	0.069858426585373
687.498418148776	0.0717506386817839
687.980534851545	0.0738298295460752
688.462651554314	0.0761306181228908
688.944768257083	0.0787084128707798
689.426884959852	0.0816475742820384
689.909001662622	0.0850473564168935
690.391118365391	0.0890239626941379
690.87323506816	0.0936997737960093
691.355351770929	0.0991934164237915
691.837468473698	0.105636643848225
692.319585176467	0.113181396923492
692.801701879236	0.122002102811205
693.283818582005	0.132299813022
693.765935284775	0.144268104995791
694.248051987544	0.15804069536986
694.730168690313	0.173617095521872
695.212285393082	0.190810949010572
695.694402095851	0.209237036177573
696.17651879862	0.228250868040039
696.658635501389	0.247063840911399
697.140752204158	0.264788179439371
697.622868906928	0.280454936855599
698.104985609697	0.293160629375742
698.587102312466	0.302110317269931
699.069219015235	0.306733499447446
699.551335718004	0.306823444229989
700.033452420773	0.302585139418762
700.515569123542	0.294609169437482
700.997685826311	0.283685669243145
701.479802529081	0.270689494230116
701.96191923185	0.256429373608546
702.444035934619	0.241538877733237
702.926152637388	0.226550853741333
703.408269340157	0.211893428729384
703.890386042926	0.197893007326107
704.372502745695	0.18482855014028
704.854619448465	0.172894927451762
705.336736151234	0.16218818050215
705.818852854003	0.152733447452107
706.300969556772	0.14447632912792
706.783086259541	0.137316033314628
707.26520296231	0.131128457403645
707.747319665079	0.125790650484959
708.229436367848	0.121194854647666
708.711553070618	0.117248553212867
709.193669773387	0.113878355105186
709.675786476156	0.111018641414351
710.157903178925	0.108602634593443
710.640019881694	0.106566540645624
711.122136584463	0.104842614403225
711.604253287232	0.103368229136156
712.086369990001	0.102094792146629
712.568486692771	0.100983624521832
713.05060339554	0.100006685219621
713.532720098309	0.0991408933549783
714.014836801078	0.0983578278750913
714.496953503847	0.0976236481260017
714.979070206616	0.0969020991087645
715.461186909385	0.0961586828193682
715.943303612154	0.0953730325496424
716.425420314923	0.0945422867925379
716.907537017693	0.0936820162940026
717.389653720462	0.0928184516141211
717.871770423231	0.0919816041508718
718.353887126	0.0911984607297312
718.836003828769	0.0904860558614215
719.318120531538	0.0898551848358031
719.800237234307	0.0893149037776381
720.282353937077	0.0888774913019775
720.764470639846	0.0885657008457006
721.246587342615	0.0884101869185709
721.728704045384	0.0884421866010377
722.210820748153	0.0886882274943997
722.692937450922	0.0891640182479164
723.175054153691	0.0898745290965622
723.65717085646	0.0908186399919357
724.13928755923	0.0919936248506658
724.621404261999	0.0933977340306916
725.103520964768	0.0950309353311615
725.585637667537	0.0968914241515775
726.067754370306	0.0989737608852636
726.549871073075	0.101266128507269
727.031987775844	0.103752114747147
727.514104478613	0.106413046754573
727.996221181383	0.109226997825753
728.478337884152	0.112171639900413
728.960454586921	0.115218190047384
729.44257128969	0.118327970422195
729.924687992459	0.121459010880029
730.406804695228	0.124564733151203
730.888921397997	0.127603994371531
731.371038100767	0.13055127441508
731.853154803536	0.133394307250267
732.335271506305	0.136134407743169
732.817388209074	0.138780056412184
733.299504911843	0.141344793924927
733.781621614612	0.143845612088669
734.263738317381	0.146310116976725
734.74585502015	0.148782309676644
735.22797172292	0.151317823476752
735.710088425689	0.153976243069187
736.192205128458	0.15680414438642
736.674321831227	0.159815551464279
737.156438533996	0.16297866356484
737.638555236765	0.166210518136615
738.120671939534	0.169398361266671
738.602788642303	0.172405055170899
739.084905345072	0.175095031942954
739.567022047842	0.177353506935409
740.049138750611	0.179076551883151
740.53125545338	0.180175136160809
741.013372156149	0.180578402785377
741.495488858918	0.180230623125341
741.977605561687	0.179108544235966
742.459722264456	0.177228308863682
742.941838967226	0.174648230904705
743.423955669995	0.171456084482197
743.906072372764	0.167754104641065
744.388189075533	0.163648393955209
744.870305778302	0.15923368164416
745.352422481071	0.154597031356173
745.83453918384	0.149824247939704
746.316655886609	0.144997815939891
746.798772589379	0.14019738591714
747.280889292148	0.135499114098821
747.763005994917	0.130962942619128
748.245122697686	0.126637914803134
748.727239400455	0.12256390271217
749.209356103224	0.11876815572812
749.691472805993	0.115276556563137
750.173589508762	0.11211207674092
750.655706211532	0.109291395276326
751.137822914301	0.10682679240353
751.61993961707	0.104717541087215
752.102056319839	0.102951494995512
752.584173022608	0.101504650038934
753.066289725377	0.100345635831919
753.548406428146	0.0994414939848189
754.030523130916	0.0987583602501625
754.512639833685	0.0982685499968519
754.994756536454	0.0979474403066589
755.476873239223	0.0977706450934274
755.958989941992	0.0977125966701326
756.441106644761	0.0977415899215654
756.92322334753	0.0978200816748852
757.405340050299	0.0979121006329704
757.887456753068	0.097984138954632
758.369573455838	0.0980109918205456
758.851690158607	0.0979772151825247
759.333806861376	0.0978723568162734
759.815923564145	0.0976871054961773
760.298040266914	0.0974187483456243
760.780156969683	0.0970439237525122
761.262273672452	0.0965514298746621
761.744390375222	0.095942886106457
762.226507077991	0.0952378420545351
762.70862378076	0.0944704757307159
763.190740483529	0.0936810364434612
763.672857186298	0.0929084033033898
764.154973889067	0.0921762421203795
764.637090591836	0.0914911033270487
765.119207294605	0.0908426827228432
765.601323997374	0.0902107032484107
766.083440700144	0.0895715988107147
766.565557402913	0.0889046634751194
767.047674105682	0.0881977184951957
767.529790808451	0.0874465413321826
768.01190751122	0.0866552034090986
768.494024213989	0.0858350405498014
768.976140916758	0.0850047527993399
769.458257619528	0.0841897034519518
769.940374322297	0.0834185782006392
770.422491025066	0.0827238029204665
770.904607727835	0.0821354626898261
771.386724430604	0.0816765567474091
771.868841133373	0.0813630588435546
772.350957836142	0.0812010753289675
772.833074538911	0.0811890813602196
773.315191241681	0.0813205668950946
773.79730794445	0.0815878063382563
774.279424647219	0.0819839887802149
774.761541349988	0.0825039960845182
775.243658052757	0.0831443654162839
775.725774755526	0.0839016568179987
776.207891458295	0.0847707785196626
776.690008161065	0.0857459984672132
777.172124863834	0.0868199692928251
777.654241566603	0.0879843275539184
778.136358269372	0.0892306730623693
778.618474972141	0.0905482072025827
779.10059167491	0.0919259813816281
779.582708377679	0.0933540672481243
780.064825080448	0.0948256736177421
780.546941783218	0.0963419763530103
781.029058485987	0.0979125056452333
781.511175188756	0.099556730407174
781.993291891525	0.101296500591169
782.475408594294	0.103149500852319
782.957525297063	0.105123433598956
783.439641999832	0.107211624313782
783.921758702601	0.109398010797586
784.403875405371	0.111662780663613
784.88599210814	0.113993409075
785.368108810909	0.116389909070482
785.850225513678	0.118864571273427
786.332342216447	0.12143799005615
786.814458919216	0.124131096644669
787.296575621985	0.126958149523279
787.778692324754	0.129925447330296
788.260809027523	0.133032447105194
788.742925730293	0.136280100053097
789.225042433062	0.13967213231242
789.707159135831	0.143214246710361
790.1892758386	0.146909552711787
790.671392541369	0.1507506621523
791.153509244138	0.154720855387796
791.635625946907	0.158799246186724
792.117742649677	0.16297206842809
792.599859352446	0.167244243785434
793.081976055215	0.171643812472003
793.564092757984	0.176212482100455
794.046209460753	0.180993577342776
794.528326163522	0.186007169754299
795.010442866291	0.191238861088302
795.49255956906	0.19663876124537
795.97467627183	0.20213719682301
796.456792974599	0.207663413782026
796.938909677368	0.213162613246854
797.421026380137	0.218602417310293
797.903143082906	0.223959923694116
798.385259785675	0.229203014195406
798.867376488444	0.234285255314682
799.349493191213	0.239137477129238
799.831609893983	0.243686613831182
800.313726596752	0.247874421326493
800.795843299521	0.251663912291797
801.27796000229	0.255042369312984
801.760076705059	0.258001233470239
802.242193407828	0.260517499249827
802.724310110597	0.262547453528327
803.206426813367	0.264031184285604
803.688543516136	0.264914692265756
804.170660218905	0.265171245963636
804.652776921674	0.264805836825856
805.134893624443	0.263845036385664
805.617010327212	0.26231372850528
806.099127029981	0.260216860563444
806.58124373275	0.257535687607131
807.063360435519	0.254246360778685
807.545477138289	0.250341446772786
808.027593841058	0.245856620947164
808.509710543827	0.240866201904786
808.991827246596	0.235475791745385
809.473943949365	0.229789790695353
809.956060652134	0.223890887722418
810.438177354903	0.217837401298402
810.920294057672	0.211670265765721
811.402410760442	0.205425645840982
811.884527463211	0.199155046505166
812.36664416598	0.19292206305776
812.848760868749	0.186798503845387
813.330877571518	0.180856036211259
813.812994274287	0.175142288292753
814.295110977056	0.16968883961368
814.777227679826	0.164510746977013
815.259344382595	0.15961170141754
815.741461085364	0.154995560716945
816.223577788133	0.150661434077332
816.705694490902	0.146604779684121
817.187811193671	0.142813610673958
817.66992789644	0.139266788837398
818.152044599209	0.135940799854346
818.634161301979	0.132810669643847
819.116278004748	0.12986041885911
819.598394707517	0.127084296722923
820.080511410286	0.124483496059171
820.562628113055	0.122061395319136
821.044744815824	0.119814065140456
821.526861518593	0.117728412719199
822.008978221362	0.115785053364698
822.491094924132	0.113963421226278
822.973211626901	0.112250314661492
823.45532832967	0.110645322602188
823.937445032439	0.109159500841558
824.419561735208	0.107810365961189
824.901678437977	0.106612989640581
825.383795140746	0.105577379124204
825.865911843516	0.104704789315518
826.348028546285	0.103992166935185
826.830145249054	0.103437320569244
827.312261951823	0.103042958394203
827.794378654592	0.102816543399872
828.276495357361	0.102767573657679
828.75861206013	0.10290110884529
829.240728762899	0.103214714159911
829.722845465668	0.103698703126715
830.204962168438	0.104342430611329
830.687078871207	0.105141182064473
831.169195573976	0.106103816440915
831.651312276745	0.107251982913984
832.133428979514	0.108616001302167
832.615545682283	0.110224418733079
833.097662385052	0.11209087910886
833.579779087822	0.114211037527813
834.061895790591	0.116561560375588
834.54401249336	0.119111036285997
835.026129196129	0.121826770611859
835.508245898898	0.124682489529561
835.990362601667	0.127662135670069
