X	Y
442.10101643929	0.142008430029524
442.583133142059	0.141635228897949
443.065249844828	0.141677456994666
443.547366547597	0.142305320861184
444.029483250367	0.143427684051667
444.511599953136	0.144786095968546
444.993716655905	0.146137520626038
445.475833358674	0.147368628025748
445.957950061443	0.148531462309526
446.440066764212	0.149746991177246
446.922183466981	0.151078194560547
447.40430016975	0.152423460364936
447.88641687252	0.153538809998098
448.368533575289	0.15411962240694
448.850650278058	0.153978902828919
449.332766980827	0.153163945867298
449.814883683596	0.151972772973734
450.297000386365	0.150843249222499
450.779117089134	0.150171589590879
451.261233791903	0.150192516252224
451.743350494673	0.150862620926617
452.225467197442	0.151896144136035
452.707583900211	0.152868460492524
453.18970060298	0.153434093312881
453.671817305749	0.153445881560759
454.153934008518	0.152990525623714
454.636050711287	0.152300644229658
455.118167414057	0.151651341648775
455.600284116826	0.151260190009775
456.082400819595	0.151226561726088
456.564517522364	0.151546984907805
457.046634225133	0.152148717689587
457.528750927902	0.15295593392128
458.010867630671	0.153909952451329
458.49298433344	0.154992882072285
458.97510103621	0.15619201519767
459.457217738979	0.157468162488906
459.939334441748	0.158745165042576
460.421451144517	0.159930935871613
460.903567847286	0.160943369616681
461.385684550055	0.161749056571221
461.867801252824	0.162374920836918
462.349917955593	0.162907158029239
462.832034658363	0.16346420908923
463.314151361132	0.164174225936389
463.796268063901	0.165148594991995
464.27838476667	0.166450896700758
464.760501469439	0.168093784557993
465.242618172208	0.170033960975821
465.724734874977	0.172190448032911
466.206851577746	0.174455684117706
466.688968280516	0.176731391082678
467.171084983285	0.178973358228167
467.653201686054	0.181219211365561
468.135318388823	0.183598527500952
468.617435091592	0.18628312462223
469.099551794361	0.189433749397643
469.58166849713	0.193112770689232
470.063785199899	0.197244803872633
470.545901902669	0.201603438207061
471.028018605438	0.205882986616686
471.510135308207	0.209792529343059
471.992252010976	0.213167805488343
472.474368713745	0.216056122235097
472.956485416514	0.218697018671418
473.438602119283	0.221417490887963
473.920718822052	0.224458834594074
474.402835524822	0.227915830371416
474.884952227591	0.231724115575976
475.36706893036	0.235746074323277
475.849185633129	0.239862226095853
476.331302335898	0.244048093863236
476.813419038667	0.248377603325064
477.295535741436	0.252964136117818
477.777652444206	0.257862631978963
478.259769146975	0.263007744585021
478.741885849744	0.268192283187852
479.224002552513	0.273148260155611
479.706119255282	0.277653081955876
480.188235958051	0.281598813443799
480.67035266082	0.285005014791801
481.152469363589	0.287950747451022
481.634586066359	0.290483383758066
482.116702769128	0.29255818176411
482.598819471897	0.294054802416429
483.080936174666	0.294867379752039
483.563052877435	0.295013063947507
484.045169580204	0.294682984005719
484.527286282973	0.294188926566653
485.009402985742	0.29379488931291
485.491519688512	0.29358996090514
485.973636391281	0.293392917167535
486.45575309405	0.292831749952451
486.937869796819	0.291462504677995
487.419986499588	0.289001570468153
487.902103202357	0.285459489772116
488.384219905126	0.281156305434519
488.866336607895	0.27659459945675
489.348453310665	0.272257994891729
489.830570013434	0.268477151462618
490.312686716203	0.265300449934327
490.794803418972	0.262529761552177
491.276920121741	0.259811851654722
491.75903682451	0.256815981810631
492.241153527279	0.253333182991881
492.723270230048	0.249339316869401
493.205386932818	0.24496419063465
493.687503635587	0.240426948765487
494.169620338356	0.235949313610916
494.651737041125	0.231682092737617
495.133853743894	0.227698245772454
495.615970446663	0.223984045787617
496.098087149432	0.220472695307084
496.580203852201	0.217068277343571
497.062320554971	0.213682120617461
497.54443725774	0.21025832976867
498.026553960509	0.206781343119016
498.508670663278	0.203279196674639
498.990787366047	0.199804921942026
499.472904068816	0.196408329015604
499.955020771585	0.193100792396901
500.437137474354	0.189835510841568
500.919254177124	0.18650767986105
501.401370879893	0.182997752953877
501.883487582662	0.179213130675538
502.365604285431	0.17514534502398
502.8477209882	0.170886619774583
503.329837690969	0.166607611711951
503.811954393738	0.162495566792614
504.294071096507	0.158681037861833
504.776187799277	0.155216298403959
505.258304502046	0.152058107817912
505.740421204815	0.149101226395168
506.222537907584	0.14621136950039
506.704654610353	0.143274185336818
507.186771313122	0.140225663971217
507.668888015891	0.137051337156004
508.15100471866	0.13377447555938
508.63312142143	0.130433487454948
509.115238124199	0.127066553995172
509.597354826968	0.123704209611155
510.079471529737	0.120376241504909
510.561588232506	0.11711461125464
511.043704935275	0.113949973397866
511.525821638044	0.110903815205987
512.007938340814	0.107978660740682
512.490055043583	0.10515613364416
512.972171746352	0.102400717013678
513.454288449121	0.0996768921969423
513.93640515189	0.0969647521749616
514.418521854659	0.0942703410203508
514.900638557428	0.0916274260083267
515.382755260197	0.0890819230578882
515.864871962967	0.0866828297426891
516.346988665736	0.0844637734669685
516.829105368505	0.0824350171670816
517.311222071274	0.0805869956689005
517.793338774043	0.0788974598208602
518.275455476812	0.0773434252827705
518.757572179581	0.0759082254271396
519.23968888235	0.0745855040712951
519.72180558512	0.0733754660655107
520.203922287889	0.0722773468489527
520.686038990658	0.0712842208723862
521.168155693427	0.0703812236810409
521.650272396196	0.0695481369333433
522.132389098965	0.068768359575549
522.614505801734	0.0680341935325322
523.096622504503	0.0673514616623288
523.578739207273	0.0667355098280045
524.060855910042	0.0662050241058399
524.542972612811	0.0657703243362344
525.02508931558	0.0654259248554068
525.507206018349	0.0651478718929419
525.989322721118	0.0649035736983971
526.471439423887	0.0646635946235225
526.953556126657	0.0644153488066989
527.435672829426	0.064168760444132
527.917789532195	0.0639479292264953
528.399906234964	0.0637774397978124
528.882022937733	0.0636643147335302
529.364139640502	0.063589711577248
529.846256343271	0.0635090893590464
530.32837304604	0.0633706280329441
530.810489748809	0.063131529678288
531.292606451579	0.0627783538053243
531.774723154348	0.062332762939856
532.256839857117	0.0618456937912724
532.738956559886	0.0613769142719533
533.221073262655	0.0609688000322619
533.703189965424	0.0606342124868101
534.185306668193	0.0603496101525755
534.667423370963	0.0600704412080134
535.149540073732	0.0597482092742947
535.631656776501	0.0593565809691739
536.11377347927	0.0589029808143093
536.595890182039	0.0584292540594394
537.078006884808	0.0579955721472855
537.560123587577	0.057660088619389
538.042240290346	0.0574620012454134
538.524356993116	0.0574070996629133
539.006473695885	0.0574699123131175
539.488590398654	0.0576009813128667
539.970707101423	0.0577450391630175
540.452823804192	0.0578483941165684
540.934940506961	0.0578701877853054
541.41705720973	0.0577904477095898
541.899173912499	0.0576095506905908
542.381290615269	0.0573489163192147
542.863407318038	0.0570434988642542
543.345524020807	0.056738195818966
543.827640723576	0.0564743758512732
544.309757426345	0.0562780031794489
544.791874129114	0.0561533330030358
545.273990831883	0.0560789720591875
545.756107534652	0.0560170482522853
546.238224237422	0.0559256390388515
546.720340940191	0.0557805570436879
547.20245764296	0.0555864787778385
547.684574345729	0.0553803766534658
548.166691048498	0.0552169889875169
548.648807751267	0.0551521497810832
549.130924454036	0.0552208264090613
549.613041156805	0.0554224892442341
550.095157859575	0.0557234887898474
550.577274562344	0.056071042510731
551.059391265113	0.0564193246703636
551.541507967882	0.0567439282278599
552.023624670651	0.0570530773674713
552.50574137342	0.0573791851412286
552.987858076189	0.0577649832738762
553.469974778958	0.0582399921646046
553.952091481728	0.0588063087075081
554.434208184497	0.0594348310306125
554.916324887266	0.0600764194635103
555.398441590035	0.0606810574826191
555.880558292804	0.0612134665151846
556.362674995573	0.0616693819347058
556.844791698342	0.0620742976325383
557.326908401112	0.0624753377326914
557.809025103881	0.0629191070878913
558.29114180665	0.0634369139020207
558.773258509419	0.0640309137906185
559.255375212188	0.0646724674425986
559.737491914957	0.0653061140808088
560.219608617726	0.065864126156055
560.701725320495	0.0662883456279565
561.183842023265	0.0665392448356456
561.665958726034	0.0666094638467289
562.148075428803	0.0665229124247862
562.630192131572	0.066330943970783
563.112308834341	0.0660978134666049
563.59442553711	0.0658826710136238
564.076542239879	0.0657292572953941
564.558658942648	0.0656484225044293
565.040775645418	0.0656150587803663
565.522892348187	0.065568992140208
566.005009050956	0.0654335677088975
566.487125753725	0.065132353760997
566.969242456494	0.0646087275247257
567.451359159263	0.063847327334485
567.933475862032	0.0628790415278785
568.415592564802	0.0617793313968508
568.897709267571	0.0606426520711161
569.37982597034	0.0595695493638539
569.861942673109	0.0586412200377345
570.344059375878	0.0579032159828957
570.826176078647	0.057368737669473
571.308292781416	0.0570190152675391
571.790409484185	0.056815575608065
572.272526186954	0.0567057454750777
572.754642889724	0.0566354296837411
573.236759592493	0.0565577076160615
573.718876295262	0.056433624580116
574.200992998031	0.0562401506902647
574.6831097008	0.0559706620873602
575.165226403569	0.0556351859364695
575.647343106338	0.0552570022300256
576.129459809108	0.0548669722779333
576.611576511877	0.0544963391688665
577.093693214646	0.0541663823004351
577.575809917415	0.0538857752181457
578.057926620184	0.0536500458335763
578.540043322953	0.0534465084451576
579.022160025722	0.0532597591795574
579.504276728491	0.0530785078429981
579.98639343126	0.0528998406501086
580.46851013403	0.0527299999064525
580.950626836799	0.0525822085004802
581.432743539568	0.0524710834170493
581.914860242337	0.0524087480312586
582.396976945106	0.0523988707214484
582.879093647875	0.0524347444669869
583.361210350644	0.0524984735925862
583.843327053414	0.0525653036201335
584.325443756183	0.0526091316506942
584.807560458952	0.0526079404461959
585.289677161721	0.0525520237249693
585.77179386449	0.0524460513461679
586.253910567259	0.0523086900398439
586.736027270028	0.0521648240318155
587.218143972797	0.0520588906543037
587.700260675567	0.051985567196585
588.182377378336	0.0519323156658337
588.664494081105	0.0518733329230686
589.146610783874	0.0517808633630259
589.628727486643	0.0516390655622781
590.110844189412	0.0514504695121388
590.592960892181	0.0512391657516229
591.07507759495	0.0510425916727507
591.55719429772	0.0509029092231093
592.039311000489	0.0508515547703286
592.521427703258	0.0509004830428929
593.003544406027	0.0510413482958576
593.485661108796	0.0512500172652271
593.967777811565	0.051496637699716
594.449894514334	0.0517538046563305
594.932011217103	0.0520058808137665
595.414127919873	0.0522504328697911
595.896244622642	0.0524983987016286
596.378361325411	0.0527687585554391
596.86047802818	0.0530857018207187
597.342594730949	0.0534739536003531
597.824711433718	0.0539534608216373
598.306828136487	0.0545394846750395
598.788944839256	0.0552404944538453
599.271061542026	0.0560584608041686
599.753178244795	0.056991055358345
600.235294947564	0.0580334555632627
600.717411650333	0.0591811206372103
601.199528353102	0.0604298448830847
601.681645055871	0.061773484615697
602.16376175864	0.0632004650263005
602.645878461409	0.0646861038410623
603.127995164179	0.0661899572450814
603.610111866948	0.0676549986643419
604.092228569717	0.0690056518261582
604.574345272486	0.0701640444719032
605.056461975255	0.0710542462986581
605.538578678024	0.071612348952519
606.020695380793	0.0718007101023919
606.502812083563	0.0716061217308204
606.984928786332	0.0710411151146833
607.467045489101	0.070135831036977
607.94916219187	0.0689346265317438
608.431278894639	0.0674887206874914
608.913395597408	0.0658514404902807
609.395512300177	0.0640842123742877
609.877629002946	0.0622540439740291
610.359745705716	0.060430347145327
610.841862408485	0.0586867876970871
611.323979111254	0.0570869251958215
611.806095814023	0.0556761264911957
612.288212516792	0.0544768314533764
612.770329219561	0.053483498469028
613.25244592233	0.0526665526132253
613.734562625099	0.0519786118042679
614.216679327869	0.051370887397809
614.698796030638	0.0508006152826484
615.180912733407	0.0502407062002021
615.663029436176	0.0496834478126223
616.145146138945	0.049135805870143
616.627262841714	0.0486116575208841
617.109379544483	0.0481207366886584
617.591496247252	0.0476645956653346
618.073612950022	0.0472347233843184
618.555729652791	0.0468183062950161
619.03784635556	0.0464028454054303
619.519963058329	0.0459833940692767
620.002079761098	0.0455668819762897
620.484196463867	0.0451739134143716
620.966313166636	0.0448341802059224
621.448429869405	0.0445786918595677
621.930546572175	0.0444336832082007
622.412663274944	0.0444122422537418
622.894779977713	0.0445150324412281
623.376896680482	0.0447334647877742
623.859013383251	0.0450551127940627
624.34113008602	0.045466802742151
624.823246788789	0.0459547493307466
625.305363491558	0.0465043041214429
625.787480194328	0.0470954700450094
626.269596897097	0.0477033491457553
626.751713599866	0.0483028483768997
627.233830302635	0.0488729141644241
627.715947005404	0.0494031607813325
628.198063708173	0.0498961329868931
628.680180410942	0.0503640760543087
629.162297113711	0.0508204994687274
629.644413816481	0.0512705068390276
630.12653051925	0.0517028549105126
630.608647222019	0.0520893403957019
631.090763924788	0.0523911995202423
631.572880627557	0.0525673924229005
632.054997330326	0.0525906227802675
632.537114033095	0.0524537892272264
633.019230735865	0.0521728602092303
633.501347438634	0.0517802580495733
633.983464141403	0.0513169305841942
634.465580844172	0.0508218360783888
634.947697546941	0.0503217613767019
635.42981424971	0.0498330694272885
635.911930952479	0.0493626002641556
636.394047655248	0.0489132412016147
636.876164358017	0.0484881245635875
637.358281060787	0.0480925644455791
637.840397763556	0.0477324380497296
638.322514466325	0.047412843903771
638.804631169094	0.0471352979490963
639.286747871863	0.0468972453467423
639.768864574632	0.04669257097801
640.250981277401	0.0465140690441376
640.733097980171	0.046354772073494
641.21521468294	0.0462087203607795
641.697331385709	0.0460714890361349
642.179448088478	0.0459394227264334
642.661564791247	0.0458089495148746
643.143681494016	0.0456760815813173
643.625798196785	0.0455362598166017
644.107914899554	0.0453848708442145
644.590031602324	0.045219260372201
645.072148305093	0.0450391626546455
645.554265007862	0.0448484818788481
646.036381710631	0.0446546366354978
646.5184984134	0.0444693802055772
647.000615116169	0.0443052739778599
647.482731818938	0.0441720138498972
647.964848521707	0.0440733682583656
648.446965224477	0.0440046906842066
648.929081927246	0.0439541767661089
649.411198630015	0.0439054608500384
649.893315332784	0.043843082171752
650.375432035553	0.0437557094307248
650.857548738322	0.0436366491133892
651.339665441091	0.0434842308307561
651.82178214386	0.0432988244426458
652.30389884663	0.0430808355783815
652.786015549399	0.042830196237327
653.268132252168	0.0425474178298017
653.750248954937	0.0422366525037824
654.232365657706	0.0419066055785089
654.714482360475	0.0415724319307801
655.196599063244	0.0412524554001083
655.678715766014	0.0409625395115697
656.160832468783	0.0407123188780398
656.642949171552	0.0405017042505736
657.125065874321	0.0403222436361578
657.60718257709	0.0401615264692499
658.089299279859	0.0400085341662139
658.571415982628	0.0398579121482415
659.053532685397	0.0397096576763022
659.535649388167	0.0395679537945989
660.017766090936	0.0394373593358304
660.499882793705	0.0393206702970047
660.981999496474	0.0392181132450555
661.464116199243	0.0391296459295299
661.946232902012	0.0390564168303862
662.428349604781	0.0390002248889209
662.91046630755	0.0389609042169516
663.39258301032	0.0389339415970432
663.874699713089	0.038906339347794
664.356816415858	0.0388682215410292
664.838933118627	0.0388249589391204
665.321049821396	0.0388134957787783
665.803166524165	0.0389238628221913
666.285283226934	0.0392907992552434
666.767399929703	0.0400648499545604
667.249516632472	0.0412961212677119
667.731633335242	0.0428414074255448
668.213750038011	0.0443389628555382
668.69586674078	0.0453850508778374
669.177983443549	0.0458563314884181
669.660100146318	0.0459311794034458
670.142216849087	0.0458602998342514
670.624333551856	0.0457867304634989
671.106450254626	0.0457816235957015
671.588566957395	0.0458813694105553
672.070683660164	0.0461032003693365
672.552800362933	0.0464457825647727
673.034917065702	0.0468835146088251
673.517033768471	0.0473791168692481
673.99915047124	0.047887980363106
674.481267174009	0.0483781721304548
674.963383876779	0.0488372613385835
675.445500579548	0.0492691847794797
675.927617282317	0.049685897238454
676.409733985086	0.050098316840577
676.891850687855	0.0505111455986773
677.373967390624	0.0509225714786815
677.856084093393	0.05132817580431
678.338200796162	0.0517259807485112
678.820317498932	0.0521186795577472
679.302434201701	0.052514901292966
679.78455090447	0.0529282292069029
680.266667607239	0.0533755424134104
680.748784310008	0.0538764900246959
681.230901012777	0.0544529615825351
681.713017715546	0.0551245192659076
682.195134418316	0.0559075691938024
682.677251121085	0.0568100079017246
683.159367823854	0.0578286301514458
683.641484526623	0.0589480636544437
684.123601229392	0.0601466008613377
684.605717932161	0.0614049972282215
685.08783463493	0.0627138934072982
685.569951337699	0.0640798234225476
686.052068040469	0.0655221546804618
686.534184743238	0.0670703546754026
687.016301446007	0.0687544443468196
687.498418148776	0.0706010631130244
687.980534851545	0.0726381892710123
688.462651554314	0.0748982986282911
688.944768257083	0.0774294748179589
689.426884959852	0.0803047011579968
689.909001662622	0.0836123731223094
690.391118365391	0.0874617634724739
690.87323506816	0.0919759611134616
691.355351770929	0.0972816650586881
691.837468473698	0.103523913672467
692.319585176467	0.110867282809612
692.801701879236	0.11949157372919
693.283818582005	0.12959369738028
693.765935284775	0.141354311450351
694.248051987544	0.154892362337257
694.730168690313	0.170198744369167
695.212285393082	0.187093740714754
695.694402095851	0.205216757709175
696.17651879862	0.223966221902444
696.658635501389	0.242600695400458
697.140752204158	0.260268994285357
697.622868906928	0.276013494019933
698.104985609697	0.288909267879307
698.587102312466	0.298111150790778
699.069219015235	0.302984280616923
699.551335718004	0.303271409249403
700.033452420773	0.299155344212134
700.515569123542	0.291239739064568
700.997685826311	0.280350320795567
701.479802529081	0.267405572012745
701.96191923185	0.253248195251605
702.444035934619	0.238525772411605
702.926152637388	0.223766991472894
703.408269340157	0.209380680439406
703.890386042926	0.195667781524888
704.372502745695	0.182879719963485
704.854619448465	0.171188343766636
705.336736151234	0.160673663504705
705.818852854003	0.151350086602757
706.300969556772	0.143159622794084
706.783086259541	0.13600415763252
707.26520296231	0.129768676018371
707.747319665079	0.124344503070598
708.229436367848	0.119642248054798
708.711553070618	0.115590158303309
709.193669773387	0.112133454414243
709.675786476156	0.109222617140065
710.157903178925	0.106802090181568
710.640019881694	0.10481245909547
711.122136584463	0.103183173524498
711.604253287232	0.10184065072317
712.086369990001	0.100719125810288
712.568486692771	0.0997566261759567
713.05060339554	0.0989003968650389
713.532720098309	0.0981067017209321
714.014836801078	0.0973329493322657
714.496953503847	0.0965429080348575
714.979070206616	0.0957099535259809
715.461186909385	0.0948202352170352
715.943303612154	0.0938785821233559
716.425420314923	0.0929059519299199
716.907537017693	0.0919365960214278
717.389653720462	0.0910057435564003
717.871770423231	0.0901442803990637
718.353887126	0.089373875977933
718.836003828769	0.0887036383735427
719.318120531538	0.088135297024668
719.800237234307	0.0876687039879465
720.282353937077	0.0873074488789175
720.764470639846	0.0870646918998686
721.246587342615	0.0869616967811522
721.728704045384	0.0870226879509722
722.210820748153	0.0872711739940225
722.692937450922	0.0877260358178122
723.175054153691	0.0884006333954953
723.65717085646	0.0893056534263933
724.13928755923	0.0904483094398354
724.621404261999	0.0918309211547578
725.103520964768	0.0934496610194995
725.585637667537	0.0952924272766849
726.067754370306	0.0973412684564386
726.549871073075	0.0995748081865829
727.031987775844	0.101975358223027
727.514104478613	0.104532169879252
727.996221181383	0.107238419596954
728.478337884152	0.110087047115017
728.960454586921	0.113060248303635
729.44257128969	0.116121457159718
729.924687992459	0.119222314930142
730.406804695228	0.12230438814131
730.888921397997	0.12531527492635
731.371038100767	0.128224165229544
731.853154803536	0.131021029236181
732.335271506305	0.133715499636107
732.817388209074	0.136325382089224
733.299504911843	0.13887025990183
733.781621614612	0.141365929927182
734.263738317381	0.143832054911579
734.74585502015	0.146300459584518
735.22797172292	0.148816334115201
735.710088425689	0.151434546244924
736.192205128458	0.154205078951266
736.674321831227	0.157152165745788
737.156438533996	0.16025838889068
737.638555236765	0.1634552850522
738.120671939534	0.166639861627341
738.602788642303	0.169678787668899
739.084905345072	0.172433465265413
739.567022047842	0.174781269471213
740.049138750611	0.176607028367135
740.53125545338	0.177809969772
741.013372156149	0.178309891768377
741.495488858918	0.178044993123279
741.977605561687	0.176991579796384
742.459722264456	0.17517092793314
742.941838967226	0.172651723658759
743.423955669995	0.169533939720628
743.906072372764	0.165930016661312
744.388189075533	0.161951421458687
744.870305778302	0.157690576325606
745.352422481071	0.153225279226449
745.83453918384	0.148627455674612
746.316655886609	0.143966663297311
746.798772589379	0.139313932946764
747.280889292148	0.134743436371662
747.763005994917	0.130318899171324
748.245122697686	0.126095867997723
748.727239400455	0.122119240723911
749.209356103224	0.118416980912032
749.691472805993	0.115010865593126
750.173589508762	0.111917089101771
750.655706211532	0.109146960724003
751.137822914301	0.1067116448089
751.61993961707	0.104615553021964
752.102056319839	0.102856296323736
752.584173022608	0.101422150114899
753.066289725377	0.100291775605281
753.548406428146	0.0994373443118829
754.030523130916	0.0988245499975245
754.512639833685	0.0984209056374483
754.994756536454	0.0981950486950066
755.476873239223	0.0981163094939968
755.958989941992	0.0981549862392515
756.441106644761	0.0982767459247938
756.92322334753	0.0984416243850202
757.405340050299	0.0986105920104611
757.887456753068	0.0987459566832349
758.369573455838	0.0988185431347576
758.851690158607	0.0988111315436435
759.333806861376	0.0987151001834941
759.815923564145	0.0985268616884555
760.298040266914	0.0982517817943084
760.780156969683	0.0978735571834071
761.262273672452	0.0973851958082627
761.744390375222	0.0967880300435142
762.226507077991	0.0960970654852888
762.70862378076	0.0953399297260739
763.190740483529	0.0945511658393764
763.672857186298	0.0937669980590773
764.154973889067	0.0930128711301812
764.637090591836	0.092300869085993
765.119207294605	0.0916283042294288
765.601323997374	0.0909813679736832
766.083440700144	0.0903402330548791
766.565557402913	0.0896838262877881
767.047674105682	0.0889960710860085
767.529790808451	0.0882663814880653
768.01190751122	0.0874921239733206
768.494024213989	0.0866799393130512
768.976140916758	0.0858468512795959
769.458257619528	0.085020665316407
769.940374322297	0.084235910027829
770.422491025066	0.0835336145674264
770.904607727835	0.0829524837798833
771.386724430604	0.0825215202889587
771.868841133373	0.0822581919251398
772.350957836142	0.0821639713602728
772.833074538911	0.0822272341755778
773.315191241681	0.0824272781783308
773.79730794445	0.0827431491481664
774.279424647219	0.0831587052712594
774.761541349988	0.0836662583823546
775.243658052757	0.084266964091897
775.725774755526	0.0849674381820592
776.207891458295	0.0857745630940269
776.690008161065	0.0866915642963505
777.172124863834	0.0877153417201119
777.654241566603	0.0888360153903517
778.136358269372	0.0900402553732322
778.618474972141	0.0913118270740196
779.10059167491	0.0926373692084622
779.582708377679	0.0940089987067191
780.064825080448	0.095426150601557
780.546941783218	0.0968977932079301
781.029058485987	0.0984398462660971
781.511175188756	0.100075087670531
781.993291891525	0.101824706545194
782.475408594294	0.103702897058797
782.957525297063	0.105712220358022
783.439641999832	0.107840685181688
783.921758702601	0.110066336902145
784.403875405371	0.112361851934079
784.88599210814	0.11470581959235
785.368108810909	0.117087743969597
785.850225513678	0.119510237268423
786.332342216447	0.121988637033427
786.814458919216	0.12454528372426
787.296575621985	0.127203768520744
787.778692324754	0.129984483513628
788.260809027523	0.132903237712956
788.742925730293	0.135973123627839
789.225042433062	0.139202498228078
789.707159135831	0.142594426934392
790.1892758386	0.146145157807958
790.671392541369	0.149841616066304
791.153509244138	0.153666390730755
791.635625946907	0.157604287220135
792.117742649677	0.161650700684307
792.599859352446	0.165818142431392
793.081976055215	0.170135161187045
793.564092757984	0.174635354852119
794.046209460753	0.179347685779162
794.528326163522	0.184279466377932
795.010442866291	0.189411192931494
795.49255956906	0.194700529527704
795.97467627183	0.200095166457228
796.456792974599	0.205545873517173
796.938909677368	0.21101237276469
797.421026380137	0.216461991836269
797.903143082906	0.22185439716187
798.385259785675	0.227128761406011
798.867376488444	0.232211026122105
799.349493191213	0.237014798721035
799.831609893983	0.241469607605525
800.313726596752	0.245537673926221
800.795843299521	0.249213968884679
801.27796000229	0.252514008304104
801.760076705059	0.255444451432861
802.242193407828	0.257979977032881
802.724310110597	0.260060873177307
803.206426813367	0.261605719563187
803.688543516136	0.262543577044491
804.170660218905	0.262842651308421
804.652776921674	0.262514222741688
805.134893624443	0.261597608130109
805.617010327212	0.260128291596033
806.099127029981	0.258115184092518
806.58124373275	0.255534894024613
807.063360435519	0.252354444170479
807.545477138289	0.248557755371985
808.027593841058	0.244177775348845
808.509710543827	0.239293085874399
808.991827246596	0.234018472388239
809.473943949365	0.228467117079657
809.956060652134	0.222725933644008
810.438177354903	0.216851382496844
810.920294057672	0.210877530400179
811.402410760442	0.204832130879594
811.884527463211	0.198759619789345
812.36664416598	0.192719983497487
812.848760868749	0.186783625401309
813.330877571518	0.181020515603691
813.812994274287	0.175474744563682
814.295110977056	0.170171655971258
814.777227679826	0.165119694433899
815.259344382595	0.160319504449987
815.741461085364	0.155778036467893
816.223577788133	0.151504696628165
816.705694490902	0.147508679579031
817.187811193671	0.14379135271344
817.66992789644	0.140337720732891
818.152044599209	0.137120068275623
818.634161301979	0.134098647127072
819.116278004748	0.131237435610387
819.598394707517	0.128512596418778
820.080511410286	0.125915324662085
820.562628113055	0.123452333031677
821.044744815824	0.121135519087723
821.526861518593	0.118976480111069
822.008978221362	0.116979885217972
822.491094924132	0.115143428053985
822.973211626901	0.113460693017603
823.45532832967	0.111925545017155
823.937445032439	0.110533277195204
824.419561735208	0.109280696645926
824.901678437977	0.10816432871221
825.383795140746	0.107179699754121
825.865911843516	0.106321058202959
826.348028546285	0.105585321952401
826.830145249054	0.104975615585667
827.312261951823	0.10450318009036
827.794378654592	0.104184917348999
828.276495357361	0.104040284022236
828.75861206013	0.104082784390519
829.240728762899	0.104316487909768
829.722845465668	0.10473587047261
830.204962168438	0.105330992890812
830.687078871207	0.106094366601966
831.169195573976	0.107028707066052
831.651312276745	0.108148107150283
832.133428979514	0.109475046521522
832.615545682283	0.111031781362148
833.097662385052	0.11282860796373
833.579779087822	0.114860308689018
834.061895790591	0.117104549488854
834.54401249336	0.119531400577879
835.026129196129	0.122109359124654
835.508245898898	0.124812796711524
835.990362601667	0.127626085297317
